Lycan407;[From.GetFirstName] берёт меня за руку и нежно смотрит прямо в глаза. [From.GetSheHeCap] не видит препятствий нашему браку!;;;;;;;;;;;;;x
Lycan407Accept;Мы будем вместе!;;;;;;;;;;;;;x
Lycan408;[From.GetFirstName] сильно волнуется. Через несколько мгновений молчания, я слышу невероятную просьбу - [From.GetHerHim] хочет стать вервольфом!;;;;;;;;;;;;;x
Lycan408Accept;Мы уже едины. Пусть моя кровь плещется в твоих жилах.;;;;;;;;;;;;;x
Lycan408Decline;Нет. Я не возложу на тебя подобную ношу.;;;;;;;;;;;;;x
Lycan408DeclineAlt;Нет. Я слишком слабый оборотень, и не могу обращать других.;;;;;;;;;;;;;x
Lycan410;[From.GetFirstName] - вервольф! Что за пугающая новость. Если [From.GetSheHe] скрывает этот секрет столь долго, каковы же совершённые [From.GetSheHe] ужасы? Сколь много людей пострадало от рук [From.GetSheHe]?;;;;;;;;;;;;;x
Lycan410Decline;Я отстранюсь от этого любой ценой.;;;;;;;;;;;;;x
Lycan410Accept;Хватит! Это злонамеренное существо должно быть схвачено!;;;;;;;;;;;;;x
Lycan415;[From.GetFirstName] принимает моё предложение. [From.GetSheHeCap] обращается прямо у меня на глазах, а затем проводит по [From.GetHerHis] руке одним когтем, выпустив кровь, которую мне предстоит выпить. Болезненный вкус… но я чувствую, как становлюсь сильнее.;;;;;;;;;;;;;x
